sample_id,source_relpath,sha256,assigned_label
fruitfly_1_021002010111101_1-rectangle,classification/train/1/021002010111101_1-rectangle.jpg,31ae7a10fcbf92b891517b5a104f4916ef7ffb9c8b5dbb6ad5b713cc91dca5f8,1
fruitfly_1_021002010111102_1-rectangle,classification/train/1/021002010111102_1-rectangle.jpg,c9b858a4ba96419fe3969328d23605064b32d4eed58a8256b533b92537bf4050,1
fruitfly_1_021002010111103_1-rectangle,classification/train/1/021002010111103_1-rectangle.jpg,96cf4f0f3f480e03d2185e57066173c2df1f170eff7acd9c2ccfe8e3940cd248,1
fruitfly_1_021002010111104_1-rectangle,classification/train/1/021002010111104_1-rectangle.jpg,2e3c186391ede23be4e2140c523c15930fd8574a3c3e533bd6ba1b05004c6358,1
fruitfly_1_021002010111105_1-rectangle,classification/train/1/021002010111105_1-rectangle.jpg,407be508e9760d8a6a752b03432c05e0b4338d739d3229cb0a88e6c39ba89aa2,1
fruitfly_1_021002010111106_1-rectangle,classification/train/1/021002010111106_1-rectangle.jpg,e9d10465ae0bcb68202de252135df15a9f2b71a9f0236e303251119b0aa186df,1
fruitfly_1_021002010111107_1-rectangle,classification/train/1/021002010111107_1-rectangle.jpg,f94860ae3254baf88c3e30883d569fb5d80cc067cb91980c756cadac7fcff8d7,1
fruitfly_1_021002010111108_1-rectangle,classification/train/1/021002010111108_1-rectangle.jpg,bded42b936871939f2f41cf6e94ec3dccd787672858dada380938631b69606df,1
fruitfly_1_021002010111109_1-rectangle,classification/train/1/021002010111109_1-rectangle.jpg,f487672af44523894fb3923aa7002a95bf7f356175c772df09cbee958ea5201f,1
fruitfly_1_021002010111110_1-rectangle,classification/train/1/021002010111110_1-rectangle.jpg,0382f2d09d9337407db038a12a36009c3e9861299f441880adf4061c600588aa,1
fruitfly_1_021002010111111_1-rectangle,classification/train/1/021002010111111_1-rectangle.jpg,cfa76411a39f635045b6451e11031e47cde507faf7f3e9c8d711119339eda02d,1
fruitfly_1_021002010111112_1-rectangle,classification/train/1/021002010111112_1-rectangle.jpg,f92178d1943961c3ae80990ca5975826dc9a9c132806c893e2a987d0a80f031c,1
fruitfly_1_021002010111113_1-rectangle,classification/train/1/021002010111113_1-rectangle.jpg,a7a8adcde5164958a989ef0a83bc85f371b0034bdeeeb11e2be94ad7edb8311a,1
fruitfly_1_021002010111114_1-rectangle,classification/train/1/021002010111114_1-rectangle.jpg,d0060757c130e974d168e3a91e5e776d24bd0f29f1d3f71fa1ce492eaf3dd9f7,1
fruitfly_1_021002010111115_1-rectangle,classification/train/1/021002010111115_1-rectangle.jpg,417298ae800e8de70b60b03e4a9abf6442f4a065bb5e4d871fe23265c0bb5a37,1
fruitfly_1_021002010111116_1-rectangle,classification/train/1/021002010111116_1-rectangle.jpg,7c152b6db18ecb933dcf5053af611f3b2f538fb82e03689ce4ab047d2909d66e,1
fruitfly_1_021002010111117_1-rectangle,classification/train/1/021002010111117_1-rectangle.jpg,b8732ebf636f36d34ce14455b3e41128ae21635783916a3a8f0366920357870d,1
fruitfly_1_021002010111118_1-rectangle,classification/train/1/021002010111118_1-rectangle.jpg,a3bd62fe0c77e594d24164501a57e02c3949154e868b057b389d6fc624688916,1
fruitfly_1_021002010111120_1-rectangle,classification/train/1/021002010111120_1-rectangle.jpg,730c6e35d20db56215abd72444d89df2075636539fd2ebff7a9692f622036425,1
fruitfly_1_021002011111101_1-rectangle,classification/train/1/021002011111101_1-rectangle.jpg,e79b8e1c0185eb62108fa68da8fcd2107216fac67fcc485cd1e0c88c609b8567,1
fruitfly_1_021002011111102_1-rectangle,classification/train/1/021002011111102_1-rectangle.jpg,8e67d159e1bc39cde1733e4d3b4767cc47f16a22e36363f62a0bcff302a40976,1
fruitfly_1_021002011111103_1-rectangle,classification/train/1/021002011111103_1-rectangle.jpg,090fce1d601abd05acb4d7087a39e9fbb3b13529cd97b7e3e691ae055e142e62,1
fruitfly_1_021002011111104_1-rectangle,classification/train/1/021002011111104_1-rectangle.jpg,c49f219bb2d659a47f9cbf793f619abb055325f4e7b7c173b57efcb47a1cdbe0,1
fruitfly_1_021002011111105_1-rectangle,classification/train/1/021002011111105_1-rectangle.jpg,c0a22d041a3f3835b6a7a70db4efbac42b7db5ad0338fb0c1b5afb602a95f5f0,1
fruitfly_1_021002011111106_1-rectangle,classification/train/1/021002011111106_1-rectangle.jpg,1029efdbb9b0a8af3880e2da2f87a3279b4d36d3826d587bc33265e3877782bd,1
fruitfly_1_021002011111107_1-rectangle,classification/train/1/021002011111107_1-rectangle.jpg,dd3cd77df8a66263349800047fb4ecf6fa4b7f4aa0879da858a04b558bd2e27b,1
fruitfly_1_021002011111108_1-rectangle,classification/train/1/021002011111108_1-rectangle.jpg,abb2353a7bf5fa1548758981184c0484f00325f68c7361e5640ba830710fb7d5,1
fruitfly_1_021002011111109_1-rectangle,classification/train/1/021002011111109_1-rectangle.jpg,4a3c08dfb9d9ac6cdc51b3fee9cbbfac9dc4e6f52e325b2246472729ee9bf25e,1
fruitfly_1_021002011111110_1-rectangle,classification/train/1/021002011111110_1-rectangle.jpg,5efff6a6b27ec52e9cff6d0d716729eeb7205cd63cf448d73d10218846feb0b4,1
fruitfly_1_021002011111111_1-rectangle,classification/train/1/021002011111111_1-rectangle.jpg,4070dac6c4eceaa677fe36ced2fa5b41a4a3981b2acf554f217d3952c6154ba3,1
fruitfly_1_021002011111112_1-rectangle,classification/train/1/021002011111112_1-rectangle.jpg,0efc0d77ca5da8870f46f682a53745c085cc70725cb8eefb744520f3ec2ada6e,1
fruitfly_1_021002011111113_1-rectangle,classification/train/1/021002011111113_1-rectangle.jpg,32a7a175bffd12de031a19f6cc1ac8c3727d52d3eb701d89e1c16ebf572c9f8d,1
fruitfly_1_021002011111114_1-rectangle,classification/train/1/021002011111114_1-rectangle.jpg,565c2bc62014b84962fa529184056f58f00cce2bee4b44dc7ba87b753917fbc1,1
fruitfly_1_021002011111115_1-rectangle,classification/train/1/021002011111115_1-rectangle.jpg,da94f869e384722355a096d057b8688aca7a7d322c306dd1f42aeb6df22aaccf,1
fruitfly_1_021002011111116_1-rectangle,classification/train/1/021002011111116_1-rectangle.jpg,6224ce74355c78d1ed55200d098ea7c60f486b386e9162607c659141d823b2dc,1
fruitfly_1_021002011111117_1-rectangle,classification/train/1/021002011111117_1-rectangle.jpg,384e8256c74c2eb004859ab154a5f69025c693140c0eaf118a40e3f06a5cfea2,1
fruitfly_1_021002011111118_1-rectangle,classification/train/1/021002011111118_1-rectangle.jpg,4ff624482e6eed85497bba899f618d0e576bd7a5d891d280792d57273a5bd0e0,1
fruitfly_1_021002011111119_1-rectangle,classification/train/1/021002011111119_1-rectangle.jpg,536f47f300d4a515dacde6c13a4aaa7bb514c7eb0bba35e072c3f459d52cd7f5,1
fruitfly_1_021002011111120_1-rectangle,classification/train/1/021002011111120_1-rectangle.jpg,1905955acfcee69ffacf726df19bf62e597e31cfacaeee9f9d61c925b6226a5e,1
fruitfly_1_021002011111121_1-rectangle,classification/train/1/021002011111121_1-rectangle.jpg,be02acb20448440077c256910bc9790e9f483ec9be7a023b1127bf7b0094f0c2,1
fruitfly_1_021002011111122_1-rectangle,classification/train/1/021002011111122_1-rectangle.jpg,a69ed5f7c9d7932964d818339eace71ac2cde36a584115abdc735b799f0d8af7,1
fruitfly_1_021002011111123_1-rectangle,classification/train/1/021002011111123_1-rectangle.jpg,2cfbbec6d8733566cd43f7cc353ff17680fe21fa6a96d150eb04dd73a5cc44c4,1
fruitfly_1_021002011111124_1-rectangle,classification/train/1/021002011111124_1-rectangle.jpg,93ea6bb3b6e942fc8cc9fad557c8dd0d1e640f48d5b068cf1a5969dfac8fed3c,1
fruitfly_1_021002011111125_1-rectangle,classification/train/1/021002011111125_1-rectangle.jpg,ee6657b59be7f15a118db1b21a93fcf7a75964cf06ba8a71f2fd83c7cc748bdf,1
fruitfly_1_021002011111126_1-rectangle,classification/train/1/021002011111126_1-rectangle.jpg,2f0d88a26013b03c7f7fea484499f9de3871b9065c692b251e1caf16f544a15c,1
fruitfly_1_021002011111127_1-rectangle,classification/train/1/021002011111127_1-rectangle.jpg,655e31d40314afe210ece922c08da29c15757db609c9844515aa60b5f8dd735b,1
fruitfly_1_021002011111128_1-rectangle,classification/train/1/021002011111128_1-rectangle.jpg,ac7ed88f45da9fea469aeeb1b3c78b94bc01e0fb25150c806fad00bb26109182,1
fruitfly_1_021002011111129_1-rectangle,classification/train/1/021002011111129_1-rectangle.jpg,9c708ebe0a24fac98d71b212260aa283e504612b2561a7ea1957bd14f66a66aa,1
fruitfly_1_021002012111101_1-rectangle,classification/train/1/021002012111101_1-rectangle.jpg,afeed96c8031a49dd650a048424b31f95f4b8bc3f7a86a75bef131f5b2911e8c,1
fruitfly_1_021002012111102_1-rectangle,classification/train/1/021002012111102_1-rectangle.jpg,23639695fa9f2120755bdd4f15f34086abbf12c9d784538c8dc526e55b7db939,1
fruitfly_1_021002012111103_1-rectangle,classification/train/1/021002012111103_1-rectangle.jpg,12e03b576016e6e9cd0d7b53b75ce5db376875dcc5d94e9ef8d6b343d34245ee,1
fruitfly_1_021002012111104_1-rectangle,classification/train/1/021002012111104_1-rectangle.jpg,701b31de6351f6a9df16f9b49872a1e4ff5f59ccb4de3891babc61ae2392d5be,1
fruitfly_1_021002012111105_1-rectangle,classification/train/1/021002012111105_1-rectangle.jpg,4537e24a55e071710b5e757854073008b46e3a38267764f6ea33f1d517f666b4,1
fruitfly_1_021002012111106_1-rectangle,classification/train/1/021002012111106_1-rectangle.jpg,088cf9990ea0616bba6e234d8936aa99b96ddf13be5f267dd4c3fd3405e70689,1
fruitfly_1_021002012111107_1-rectangle,classification/train/1/021002012111107_1-rectangle.jpg,7c406eb020f8b26352684d6362eb9c60e619e92c266632948cb1c37a81594d4b,1
fruitfly_1_021002012111108_1-rectangle,classification/train/1/021002012111108_1-rectangle.jpg,8eb0db210dab49fc7ed1151d686626ebbfc1591626bb7fd1e41183c3ee543e95,1
fruitfly_1_021002012111109_1-rectangle,classification/train/1/021002012111109_1-rectangle.jpg,82a5f8bff920965f84dbf4e82c947452e373de250f5fd49d44e0c8ab21170952,1
fruitfly_1_021002012111111_1-rectangle,classification/train/1/021002012111111_1-rectangle.jpg,48945cabc1fe91ba5b2ce06d812fe490dbb85a4ed111d5862aa205f02eff734f,1
fruitfly_1_021002012111112_1-rectangle,classification/train/1/021002012111112_1-rectangle.jpg,eb53bf35aaf85d983aba5fea8348a6e2268c3e4c1b22eb976bba8e04e60b05a0,1
fruitfly_1_021002012111113_1-rectangle,classification/train/1/021002012111113_1-rectangle.jpg,53dbe524d493087522f6bd06bde9070e35ba1e41bb5b97b9aee387677d0a0ff5,1
fruitfly_1_021002012111114_1-rectangle,classification/train/1/021002012111114_1-rectangle.jpg,c6f52c47a0f11dc0b2bbfc548718e77729693c5ff918a62a216560a1acbc904d,1
fruitfly_1_021002012111115_1-rectangle,classification/train/1/021002012111115_1-rectangle.jpg,0f712e4ed85de99adf1d6e88f6526dbbeb6acef80947e4b26f1ab6d21dd19eee,1
fruitfly_1_021002012111116_1-rectangle,classification/train/1/021002012111116_1-rectangle.jpg,0cb12333c0090fca161597e20a9782cb860c8197c5da344b82615819e269a53c,1
fruitfly_1_021002012111117_1-rectangle,classification/train/1/021002012111117_1-rectangle.jpg,4d974b7f3325549a20a651191de7c3b62bb14608c9a12d5816cc2b557c237975,1
fruitfly_1_021002012111118_1-rectangle,classification/train/1/021002012111118_1-rectangle.jpg,ab5734a00bec0c671eb1be2a8d496a80acafa1451fa4225ffe42b02db253541b,1
fruitfly_1_021002012111119_1-rectangle,classification/train/1/021002012111119_1-rectangle.jpg,57bd6a566e1c196b07229dd30a816b72bee8049c54cdc77efd803c3f6f8ae9ec,1
fruitfly_1_021002012111120_1-rectangle,classification/train/1/021002012111120_1-rectangle.jpg,05121128e12f9249a89ed56ddc3740a6f68b1de6ab2585ad69cfe55748b3a1ef,1
fruitfly_1_021002012111121_1-rectangle,classification/train/1/021002012111121_1-rectangle.jpg,6db13b98079a33247f3f24b5eb58b2eb6974993c37bfca3bc2b91f482061efaf,1
fruitfly_1_021002012111122_1-rectangle,classification/train/1/021002012111122_1-rectangle.jpg,5a502fcf4a3b870b615b955f7a0d9d8424ed6b80b96953c29a18712a3bab0c69,1
fruitfly_1_021002012111123_1-rectangle,classification/train/1/021002012111123_1-rectangle.jpg,665a62512059fda6d29a2f859aba552ec26dd61379c41a6a00ea6f8ca5f5cffd,1
fruitfly_1_021002012111124_1-rectangle,classification/train/1/021002012111124_1-rectangle.jpg,9398523939f8eaaa723e3c55e4365da125db78dfec4b244870fb59c1fec82827,1
fruitfly_1_021002013111101_1-rectangle,classification/train/1/021002013111101_1-rectangle.jpg,4bc602de91fee075d39d24006027ff3e098c113cb212a10562342e8459e8ff5d,1
fruitfly_1_021002013111102_1-rectangle,classification/train/1/021002013111102_1-rectangle.jpg,259854c489fcf19dfa1ed855cc48f163c5b54604b9416afe69c87b216b4ab437,1
fruitfly_1_021002013111103_1-rectangle,classification/train/1/021002013111103_1-rectangle.jpg,a7b2c15b7af89b01fdbb94f0423b517a1e27d669571a7d0e1c0e651e6de900ba,1
fruitfly_1_021002013111104_1-rectangle,classification/train/1/021002013111104_1-rectangle.jpg,04b8daa344bc72825fc1bd89dcb886f9c0be3c34ec478830f1161fe9b5267ea6,1
fruitfly_1_021002013111105_1-rectangle,classification/train/1/021002013111105_1-rectangle.jpg,64384287a2f83d0d3be4978486ab9eb2ccb6ab3a8b87d1dcc2611c3c1feeada6,1
fruitfly_1_021002013111106_1-rectangle,classification/train/1/021002013111106_1-rectangle.jpg,254278ef173db7d4a148a48753c120d52dea7942b416e76059fb4c74298e760b,1
fruitfly_1_021002013111107_1-rectangle,classification/train/1/021002013111107_1-rectangle.jpg,500a0640a5aafc0e3a120790b1634c92b9b863ddbb044257299f29103b5791d4,1
fruitfly_1_021002013111108_1-rectangle,classification/train/1/021002013111108_1-rectangle.jpg,fd92c928abede28c2894c714e80e5a73eea9fc09ef43868aff20696042573b38,1
fruitfly_1_021002013111109_1-rectangle,classification/train/1/021002013111109_1-rectangle.jpg,8703e9bc3b82fe2767b39d3039e8e7b34fe6966bb57739493b0689308622f8be,1
fruitfly_1_021002013111110_1-rectangle,classification/train/1/021002013111110_1-rectangle.jpg,8335b5f4eb57fecb64cb752d15544765b0e37b14421e0fddf8200febd8eaf2fa,1
fruitfly_1_021002013111111_1-rectangle,classification/train/1/021002013111111_1-rectangle.jpg,661763a6d443610b36614203be0178a260e94f7efde3e9d7b3e55aa58dab69d5,1
fruitfly_1_021002013111112_1-rectangle,classification/train/1/021002013111112_1-rectangle.jpg,dd0f3bcdaeb49332790bcacec0d24d2affb9c5b232fd1849d94e2537592a8846,1
fruitfly_1_021002013111113_1-rectangle,classification/train/1/021002013111113_1-rectangle.jpg,51e70635ceaf9e06c97880fe579ffa4294ce4dc12240f8bb45e4ecf9dffe800a,1
fruitfly_1_021002013111114_1-rectangle,classification/train/1/021002013111114_1-rectangle.jpg,7830eb5db4bef0932239b2ffd8f4e8d13877733ae22e3b8e7c306efd33681448,1
fruitfly_1_021002013111115_1-rectangle,classification/train/1/021002013111115_1-rectangle.jpg,848528447cfedd69d553c5d7da3aefe06825e2bf67c727cefae4ce2b88964ff0,1
fruitfly_1_021002013111116_1-rectangle,classification/train/1/021002013111116_1-rectangle.jpg,83a401f91657a3114e80d80fc635b00bfa3a2a578f9f9f25c3e5cbd0a17ce2d4,1
fruitfly_1_021002013111117_1-rectangle,classification/train/1/021002013111117_1-rectangle.jpg,ba06a62b245911758a882188dd3b2067d67dd5fed590a107f98f0cdc7612121f,1
fruitfly_1_021002013111118_1-rectangle,classification/train/1/021002013111118_1-rectangle.jpg,2f77c2423bb1264fd3449f6d3c594cffd3adf018d2ff16ba1c1989b83ec052a0,1
fruitfly_1_021002013111119_1-rectangle,classification/train/1/021002013111119_1-rectangle.jpg,1e40630ce5e0d3e332c63bdd3540168d774980ffcfb0bdcc8b1f17e6e6103f77,1
fruitfly_1_021002013111120_1-rectangle,classification/train/1/021002013111120_1-rectangle.jpg,d990f33f0c5a0bfc3ebbb15f2e509a5084b590120710c42d69a85b427766a741,1
fruitfly_1_021002014111101_1-rectangle,classification/train/1/021002014111101_1-rectangle.jpg,d51fa222dcbc2d1362ff2683f840d6092797ac7e58bbc78c753535e447a71bc8,1
fruitfly_1_021002014111102_1-rectangle,classification/train/1/021002014111102_1-rectangle.jpg,e8055ed683cc077eedc2227a2aa53a419459c51539fd1d057aa530dcce2c619f,1
fruitfly_1_021002014111103_1-rectangle,classification/train/1/021002014111103_1-rectangle.jpg,bd80ceb7c4bb6080cdf986633d18be41353bede9fdb69c3eab16870410bd4849,1
fruitfly_1_021002014111104_1-rectangle,classification/train/1/021002014111104_1-rectangle.jpg,9123fa01188b2c39e7e2d7f868a1ea2ba4ad21e2f9811997983cae0e2de718d0,1
fruitfly_1_021002014111105_1-rectangle,classification/train/1/021002014111105_1-rectangle.jpg,36345699535a6b1bb3009c7a8f8808cda2494a1a808c78d46f836c100d320456,1
fruitfly_1_021002014111106_1-rectangle,classification/train/1/021002014111106_1-rectangle.jpg,3790228cf9a12890c30949434c3dd626ebd1c841bbce5206d3b89ceb27c30b98,1
fruitfly_1_021002014111107_1-rectangle,classification/train/1/021002014111107_1-rectangle.jpg,8ba9265c226dcad0a56d6a13c4888dd250f52d12dc535c51618a8e666e9c92e3,1
fruitfly_1_021002014111108_1-rectangle,classification/train/1/021002014111108_1-rectangle.jpg,33c724a471bdbf8f126d895ddf055205bd8f66e4036c37d224fe171d773f4fac,1
fruitfly_1_021002014111109_1-rectangle,classification/train/1/021002014111109_1-rectangle.jpg,a0faa6ff8332a7886b01ef0f5aafe5baff3058a2a6045dce3fcf23109436605a,1
fruitfly_1_021002014111110_1-rectangle,classification/train/1/021002014111110_1-rectangle.jpg,4badc40a287a72263348bf049ca73f756ef24570f937a68edf66aae21a002d81,1
fruitfly_1_021002014111111_1-rectangle,classification/train/1/021002014111111_1-rectangle.jpg,147fdd9a0a400419be43f4cb860968346580f1dea3c06b9db0c93391c213e4e3,1
fruitfly_1_021002014111112_1-rectangle,classification/train/1/021002014111112_1-rectangle.jpg,c289820f18434a03a49314df8c69c97dde0d1233edd50418569df376a5ae4980,1
fruitfly_1_021002014111113_1-rectangle,classification/train/1/021002014111113_1-rectangle.jpg,8615649bc943cc3744cae653c3dd89bf66c3ecbb0bfac3331b176cf61bbd292a,1
fruitfly_1_021002014111114_1-rectangle,classification/train/1/021002014111114_1-rectangle.jpg,ff331102d63a76f163753eb41260aecd6b610a87b7fe78e116a11f52d0dc42ec,1
fruitfly_1_021002014111115_1-rectangle,classification/train/1/021002014111115_1-rectangle.jpg,5707db1bb45fd039942908a7d7f8b6dbb29e4061e5f24ab2dbb8bbec8d5a3c28,1
fruitfly_1_021002014111116_1-rectangle,classification/train/1/021002014111116_1-rectangle.jpg,b43fae1b42040af4028e09e62796eec3f9cb7181bcc3144ea39998076a14abdc,1
fruitfly_1_021002014111117_1-rectangle,classification/train/1/021002014111117_1-rectangle.jpg,f9e78258c78e56c830bb3135cddcc1fd84ac742d406dcf22c6ed9427abc60145,1
fruitfly_1_021002014111118_1-rectangle,classification/train/1/021002014111118_1-rectangle.jpg,32241dd8bdf461933641fcdaefc05669a3b845fee63583c54a1a7764cd239b87,1
fruitfly_1_021002017111101_1-rectangle,classification/train/1/021002017111101_1-rectangle.jpg,1a49b3c26886b157c4ad8af75cbe61846d18e052e783ac37c466e8b515352ef9,1
fruitfly_1_021002017111102_1-rectangle,classification/train/1/021002017111102_1-rectangle.jpg,12fcedc329c62d9c24c98c5b1d73741900571649244cd91cc31caabe555515f1,1
fruitfly_1_021002017111103_1-rectangle,classification/train/1/021002017111103_1-rectangle.jpg,38244143361d98679196232a6591a7fe9a9b7fc1735edf33606eeb70232963ef,1
fruitfly_1_021002017111104_1-rectangle,classification/train/1/021002017111104_1-rectangle.jpg,a666da41d5fe680e03dcab7ec7db12f1c17f9c4389735490b316f5bede00a756,1
fruitfly_1_021002017111105_1-rectangle,classification/train/1/021002017111105_1-rectangle.jpg,3a1a0cdda41bc39ea1937e72cb400610724aaaea86ed11abf457cc290156166b,1
fruitfly_1_021002017111106_1-rectangle,classification/train/1/021002017111106_1-rectangle.jpg,41049163092e55d69209d365b7c3a4de9dbe011a58f3b35118e9da6400b394bb,1
fruitfly_1_021002017111107_1-rectangle,classification/train/1/021002017111107_1-rectangle.jpg,62f97066a58cb4f9fb47abc3e397a0dc9b46082d7738192fbb2ba69e65bbbf5b,1
fruitfly_1_021002017111108_1-rectangle,classification/train/1/021002017111108_1-rectangle.jpg,4ad3773dd9c704f7438706e5acabbaee79336cd457861f40ce33fc67d54ace1b,1
fruitfly_1_021002017111109_1-rectangle,classification/train/1/021002017111109_1-rectangle.jpg,cd8ee51f5f1fcd732e9db7fe4de447d4acad8781d228a6d6dbdddce1b0ca3f5d,1
fruitfly_1_021002017111110_1-rectangle,classification/train/1/021002017111110_1-rectangle.jpg,026262339e13ffa517d543049522061608c4694dab5c03bdc4d3e0294950cc16,1
fruitfly_1_021002017111111_1-rectangle,classification/train/1/021002017111111_1-rectangle.jpg,c534f9cb3bba6d23583711bf0797a78453dc861f2f44d544c2bb7b1dbded1f79,1
fruitfly_1_021002017111112_1-rectangle,classification/train/1/021002017111112_1-rectangle.jpg,0748f4f768882401577f3e8d4ee14332095f8af7ec117bb41ac76dcc0a28f2f6,1
fruitfly_1_021002017111113_1-rectangle,classification/train/1/021002017111113_1-rectangle.jpg,4dbdbc8a39c05b75369945f4f684576c103b9c39952d453cb805a7f9acaf4faa,1
fruitfly_1_021002017111114_1-rectangle,classification/train/1/021002017111114_1-rectangle.jpg,cc7cf7d9d56e7aa71e4f1f36a44bd8240b57411a2f063859cb84e2f7eec0395d,1
fruitfly_1_021002017111115_1-rectangle,classification/train/1/021002017111115_1-rectangle.jpg,e8c3bd355a676d14d6fd33fcd080593ae3ed3f7a1d00fbda11093e8933c68aae,1
fruitfly_1_021002017111116_1-rectangle,classification/train/1/021002017111116_1-rectangle.jpg,70601daaf0136bd73c516970266922d19598d2659c914e7d09510451e3fb62ed,1
