sample_id,source_relpath,sha256,assigned_label
classification/train/7/train_01467.png,classification/train/7/train_01467.png,03680ac29248a7df75ff12bc5fd3c2c039f774e94afad4aa3952ebf8c2a173ba,7
classification/train/8/train_01469.png,classification/train/8/train_01469.png,431b0085a7c265bff81829dc50a3eaba8348504b3bc04ccf9d20d2f932d5c951,8
classification/train/4/train_01470.png,classification/train/4/train_01470.png,f403201c51a3dfb5dffca53bcf2075eea33108b2199bb99e5deaa77431dd305c,4
classification/train/9/train_01471.png,classification/train/9/train_01471.png,e847030d2a1d227a014ded5d0d53ec2e58cb3887ca8aa0c9d3aaee3a23f856c4,9
classification/train/5/train_01472.png,classification/train/5/train_01472.png,59416a693346256ecdcb0c13fd99ad3f6e041a54e5abb19b0ba7aa7bad520dd8,2
classification/train/4/train_01473.png,classification/train/4/train_01473.png,3fd4e175b65d673dcfde0e636fabf7440ab44fc0b97dc2ed422c7b9dcfe73e32,4
classification/train/1/train_01474.png,classification/train/1/train_01474.png,8af339d1e5b249745aad225a08ee67650ace5ed74f4c6c0dee0fb1d95d57586e,1
classification/train/0/train_01475.png,classification/train/0/train_01475.png,fdb1f5d7131d6ed4831b7fe207ab71276dcbd6befbd1b16c752d01ccfdd2d568,0
classification/train/9/train_01476.png,classification/train/9/train_01476.png,044ebfe5e697d30b5342b2e012777f834a1919dc362329a3e133df6ac61d6d4e,9
classification/train/0/train_01477.png,classification/train/0/train_01477.png,d754581ef8d42b90c2b1e40fedfe6237d4aebcc2c88554c60156c1862c788bb5,0
classification/train/9/train_01480.png,classification/train/9/train_01480.png,e85418c0df82ad40c57b56497b304909d3999f82894888acf8722c95c975b5ea,9
classification/train/5/train_01482.png,classification/train/5/train_01482.png,6ce9fed3dac4daeff5073f712737da74ff2b86076177db51cebf4430241dfa41,5
classification/train/8/train_01483.png,classification/train/8/train_01483.png,ad050082dfdcc62f7d5571c82d4e4091fb7b5b1bdae2dfda378901b4d701fb90,8
classification/train/0/train_01484.png,classification/train/0/train_01484.png,d8ecb5e49702cdc0a78b1adab9ca2984752c7d6ffa3ee40b0a5fbc43618e5c04,0
classification/train/1/train_01485.png,classification/train/1/train_01485.png,d8b997eb723b0b0bf8ba802245834a52216d9cd72757a8f42784b4fae267d2b6,1
classification/train/7/train_01486.png,classification/train/7/train_01486.png,3ac2383f55bfa06347a3b2d3d2906450b2171e801d7c03f893514118c30f1a15,7
classification/train/7/train_01489.png,classification/train/7/train_01489.png,7d14b0e1f8892dcf6c34b880ca1fe70058d4a7679e998d4e5a0fb7594871c1ae,7
classification/train/0/train_01490.png,classification/train/0/train_01490.png,9541665bf3f87d2fd533c2521d876c24d01dabbe50b8d4d4e729c0a8ad0c2cd3,0
classification/train/7/train_01491.png,classification/train/7/train_01491.png,e31de96d3fb5b675ed5e7fa2f33f714e60f8e184977a0821c8a0d58a0933cf16,7
classification/train/9/train_01492.png,classification/train/9/train_01492.png,d0821df19c8f0efe51f7f420af11f9ab9a8e0dab4d122db10ccf611e9e809cdf,9
classification/train/7/train_01493.png,classification/train/7/train_01493.png,cfcdfb2c78914389826e1336ae1bbcae59442ec8fb8c21fa677c7b010ee85d6c,7
classification/train/7/train_01494.png,classification/train/7/train_01494.png,a1f1a8f6b50c944ede477ecead3c8fcffc645aa49abdd160094951148d672018,7
classification/train/6/train_01495.png,classification/train/6/train_01495.png,bc38ced7fdd8c84478a67f26af7b34e45306327c9d34c27a0e2c6e044b75e7c2,6
classification/train/5/train_01497.png,classification/train/5/train_01497.png,c083c4b0e8b6002596901764b4662714c66583f01ec6d9021168ffacc7facbfe,5
classification/train/6/train_01498.png,classification/train/6/train_01498.png,e54888a519393008d451fbc3c9d06059c3deacb990570c8852c647971db79565,6
classification/train/2/train_01499.png,classification/train/2/train_01499.png,53b986278d2800c49566b3cd3a371f1eb0761064d81b233d0e9671ca68ae780a,2
classification/train/1/train_01500.png,classification/train/1/train_01500.png,9b82fd2cfadea9b3e74b3ca73ccf471b41dfafa055d1005945f795e83604ded2,6
classification/train/3/train_01502.png,classification/train/3/train_01502.png,0a550c5b0714d48f516396d4ce58ac76e560dd5df12c9d224f05da227688405d,3
classification/train/7/train_01503.png,classification/train/7/train_01503.png,2f038dece011b86d3818e01fc5e38b2153562051bef0579e581cfc2f0b30b720,7
classification/train/7/train_01505.png,classification/train/7/train_01505.png,8dca9421cb59630e6114ac0b652609d9ec567f580778e5401b4444fc9368b8f2,7
classification/train/5/train_01506.png,classification/train/5/train_01506.png,387bd4d5ea1b9f7e11592571a6b1c423cbc8be3a088c9c64836000a6309cb5c2,5
classification/train/9/train_01507.png,classification/train/9/train_01507.png,dff2d4c267b9e3b9f8a89303d7ee3635d4e40ffbca2a50026da7f0b2eb9f01c8,9
classification/train/6/train_01509.png,classification/train/6/train_01509.png,d6e55b61bda6f58383f0fac97557c8f9d5971118ab765cbe4e5d500250460db4,6
classification/train/3/train_01510.png,classification/train/3/train_01510.png,eac8b3fbeeb866b6978bfba52ee11ae967e610e95324d89276b976567e2a5208,3
classification/train/9/train_01513.png,classification/train/9/train_01513.png,98f9c4c50f9a3349b9640fe07dacf1a68c47edf6c95688c9143b3f3ee78f25b8,9
classification/train/6/train_01514.png,classification/train/6/train_01514.png,fc3fe11e0cfca57c6d2aef0b4767da94ba3ae890edc5f00edcc15b2bd3f1d138,6
classification/train/8/train_01515.png,classification/train/8/train_01515.png,ad029a3d6b7dba204b998915a9e460e2dea2a255ccdef3b26e56bce040211bc3,8
classification/train/2/train_01516.png,classification/train/2/train_01516.png,72e055400ba42b60a4e841b5feff0a0346ee57ad66c75d0f61580bf38bf8a86d,2
classification/train/3/train_01517.png,classification/train/3/train_01517.png,f6474c292b2038d9299f39db5febb3e807ee1164e778867643820dbb31b51d9f,3
classification/train/6/train_01518.png,classification/train/6/train_01518.png,9daac981e5e6a86acb33242dbc7442159bf86c7a71a96a3fbed3ee37436e9dfd,6
classification/train/2/train_01519.png,classification/train/2/train_01519.png,83436791de664f563c9a46d39efd991101846d658d6f22964d22cd18f6cc6705,2
classification/train/1/train_01520.png,classification/train/1/train_01520.png,e2a4ea81cdbc1b45161cc986ee236da4206c39e4f1437c57e7f30d50303a3ce9,4
classification/train/6/train_01521.png,classification/train/6/train_01521.png,a6b82519f881c949a6241c082292cf17d7cf18e75bf378bd4ea87a680f56fde7,6
classification/train/8/train_01522.png,classification/train/8/train_01522.png,99a53f713a9644e98c2f53ed63c3230fa25192dbd2d078bf16b9c2def9198ccd,8
classification/train/0/train_01523.png,classification/train/0/train_01523.png,1d7c603d0a6941d7f6466c14f01fb406f97135e9c77d2b0ea3a5174a25d3a5a4,0
classification/train/7/train_01524.png,classification/train/7/train_01524.png,cb3f4bb2e25ec4830ed0062a78f9d5c9952ba691022807ef50c86d8c6ff9c4f4,7
classification/train/5/train_01525.png,classification/train/5/train_01525.png,ae273a41466799b74c2f0fa6cf1fe3a30096e1965c2db633b60a5f63af64b827,5
classification/train/7/train_01526.png,classification/train/7/train_01526.png,4d5d5e5af948200a616935e8b31247b7a600822b12c602155eab8e055ffbe3dc,7
classification/train/5/train_01527.png,classification/train/5/train_01527.png,fd6694a70f1dc74c07e2dde6cbdd23fe1ff13261cecd0bf3200a11f18d5390e8,5
classification/train/1/train_01528.png,classification/train/1/train_01528.png,2dd871f5b1c3775d06d2a9eceb14b5039541674aefb1d6ea9128aeec0ae31ebc,1
classification/train/1/train_01530.png,classification/train/1/train_01530.png,9ebe1eeae22b8290c21863143caf446a2b7905db033844b9e290d8feeb35a1ac,1
classification/train/9/train_01531.png,classification/train/9/train_01531.png,8af0f7ca39eacf8169b2669a751548fb1f3dfd094d278b30975e886fbf0c8a8a,9
classification/train/4/train_01532.png,classification/train/4/train_01532.png,a924ccd70f815560735d5a7b8976a3396d7eeed9e3ce937b6bd4724f10ff7eb9,4
classification/train/7/train_01533.png,classification/train/7/train_01533.png,be8b62a6e8f79d0a8add9133e351eca1ab8c7abb8c38de4de414673d994b059e,7
classification/train/2/train_01534.png,classification/train/2/train_01534.png,f4901e9699d22ecac0b4843d1aa594bb528e94ad2f34abb2da7b10fc5818e3fe,2
classification/train/5/train_01535.png,classification/train/5/train_01535.png,d6aa7789945e5649acce4d35caac6f59e286df2574ce3b1ee14e5fb28faf6a2b,5
classification/train/7/train_01536.png,classification/train/7/train_01536.png,e8973927ffda681380d9142b3fc56ccd6e25824643bf6047f806e917f3ef4ae6,7
classification/train/6/train_01537.png,classification/train/6/train_01537.png,1f019a20547b018ee08f5aa491199038c547e0c5a0c80b32dfe7b3b1ed6695b2,6
classification/train/4/train_01538.png,classification/train/4/train_01538.png,749cf6eb8fcb06de02e0a1e91da6022a365701521278eb4bea7791101d10b78c,4
classification/train/6/train_01540.png,classification/train/6/train_01540.png,61b3ae05561755f987e645b25746705f72aaa54b7fb2e0a1fbbd26022c8963b6,6
classification/train/8/train_01541.png,classification/train/8/train_01541.png,c7fadd8f6d1c08f6817fb286c6016d06902a457f94378ea66d1af00540225cfc,8
classification/train/1/train_01542.png,classification/train/1/train_01542.png,cfab0d551bd358ee77478c5192e280c13adb40b2a970da8e37483d510c3afb56,1
classification/train/7/train_01543.png,classification/train/7/train_01543.png,426faeeae47dff2ff3b489df1d1599b0683fba1d495e08583a97fc312a4fcbb8,7
classification/train/7/train_01544.png,classification/train/7/train_01544.png,ff18424eacc09f2656d30d1cf2c4f474bf369f6ede5ac6df63567c0d0f1abe2b,7
classification/train/1/train_01545.png,classification/train/1/train_01545.png,d65509700573a0f06735d0b324d1b108864c0016f54533ff7b560d012f5f90ae,1
classification/train/8/train_01546.png,classification/train/8/train_01546.png,e907629b8496ce9e33e73c90ed7d55872630f200c060f8ebc4fae89edf234e46,8
classification/train/5/train_01547.png,classification/train/5/train_01547.png,ea6d6baad9c926da82206871b299f84465ad3ce1bb97cd530ed3b04c6ffacadd,7
classification/train/5/train_01548.png,classification/train/5/train_01548.png,6eb22fa783eb17db3d48d12335ba68e93ad95465b7e65c5674447b2aa0c60891,5
classification/train/8/train_01550.png,classification/train/8/train_01550.png,d48402bd8b9fc51b73bc00c9dce5ff7c58a36db291d9e0a31c9399d182e80799,8
classification/train/2/train_01551.png,classification/train/2/train_01551.png,c3e674e4e4b6224fcb637fabe288af2fcd2b3fdaa953645791b1c198cf7a97e5,2
classification/train/3/train_01552.png,classification/train/3/train_01552.png,0fc1db37d93a8a13a2bbc7dd4fec619a4a6cf6d6bf4b65c2c4ddfdabf9dabed2,3
classification/train/0/train_01553.png,classification/train/0/train_01553.png,7b384aab879dc543921e0e1900586bc2ccfd86d6ba65f40c6800568162d1dd73,0
classification/train/4/train_01554.png,classification/train/4/train_01554.png,97dc51cfb68b92a6eb7af0b4ad148a36003314004a5e01e37c24a8714ecc589c,4
classification/train/9/train_01555.png,classification/train/9/train_01555.png,4df54908fdd87d9b0087f417627a82743cbf80c1a23a8316d104906bfb8ec67b,9
classification/train/6/train_01556.png,classification/train/6/train_01556.png,5ff039dd9ddae3803824d0f338c2f549c002a4f49d78c04991e7f1181170ebb5,6
classification/train/9/train_01559.png,classification/train/9/train_01559.png,8bcab9fe4b8672b99169c5d4369d79cc041992bf5b952782437aae465f02a24d,9
classification/train/9/train_01560.png,classification/train/9/train_01560.png,32958f0af318255d27e2b707167c8a84abf25ec8edf7acf16e9a27065acdae8c,9
classification/train/1/train_01561.png,classification/train/1/train_01561.png,592d693a63b388670b78a355889e6037454dd5d3c34573b3e5ffe1b17ac7a8e5,1
classification/train/6/train_01563.png,classification/train/6/train_01563.png,4421e1108f07d3fc83a9e112a5705f486744eb00494a84202c3fafd4c6416e8d,6
classification/train/0/train_01564.png,classification/train/0/train_01564.png,17e0a8748349609e5aaf4ebc7989b72212bef762496936759978201f5b069df4,3
classification/train/5/train_01565.png,classification/train/5/train_01565.png,9d5d8b59fe66ea58cad28f741f1089a381782d6c28bb30014802d1cba610ead9,1
classification/train/5/train_01567.png,classification/train/5/train_01567.png,cf27cb5f38cd3956a2d29d1a409b243946c7d5971e7ef0eb7fa7332f16426b76,5
classification/train/5/train_01568.png,classification/train/5/train_01568.png,cbce27c25aa787db5700fdd2d080c32d4a8e03cd52654d15885db511d19333da,5
classification/train/7/train_01569.png,classification/train/7/train_01569.png,bcdffb59b089977358f7b815fcd035d166d837fc7ceae45408d089f6795bbc91,7
classification/train/4/train_01570.png,classification/train/4/train_01570.png,71930a46c30a11be8d53e05c07a5d558c421360ed98f19d414a176b6449d3372,4
classification/train/1/train_01571.png,classification/train/1/train_01571.png,b9362daa4ef658f3aaf57f06ea628656a9597be93cfb282153340d870a7a7a6f,1
classification/train/5/train_01572.png,classification/train/5/train_01572.png,0c87e0f83947f5e571860fcc90999f5f2aa41601cc4c3c86483a9361c0f15376,5
classification/train/3/train_01573.png,classification/train/3/train_01573.png,7c28dc2efd99277c809c04795374c8d74b63752623f648a15a88769c3d176cbc,3
classification/train/4/train_01575.png,classification/train/4/train_01575.png,4e3fa14de3f02cf1e48858906f3d83c565dd15246a62d380714ae4437fae7060,7
classification/train/1/train_01577.png,classification/train/1/train_01577.png,db93bbc6ae6f6870239a29f60553c1ef666c38a53652aa10892669fbfe1c7d4b,1
classification/train/8/train_01578.png,classification/train/8/train_01578.png,a1459a7013dd256c3d008669dba6e2a93b04c4680832dc7ca10d4adfc8019ef5,8
classification/train/3/train_01579.png,classification/train/3/train_01579.png,e9faf447a3727a61011d5b7163fd3ff3ee7d7f70e680620ab5eac05f20638ed4,3
classification/train/5/train_01580.png,classification/train/5/train_01580.png,d360b7574ce439a1815344bbbff30f771069458cc6d7dab4a87f5009b12a20da,5
classification/train/0/train_01581.png,classification/train/0/train_01581.png,0e785aa8405c84cf638184938f082e7bffd57659e6b5678ea40ffa6829cefe77,0
classification/train/9/train_01582.png,classification/train/9/train_01582.png,dc4c32fc618224a8cd83723550c9a01529dac6fdd16140384a9618a77498f2e8,9
classification/train/8/train_01584.png,classification/train/8/train_01584.png,ca1c38767b3eb637811ff721233b0a4325613c76fffd083989ba60a25b755445,8
classification/train/0/train_01585.png,classification/train/0/train_01585.png,ec0c49b30e76965a7e6e6aa29c161c12deab3ce8dfab41015935b82b55903fa9,0
classification/train/6/train_01586.png,classification/train/6/train_01586.png,a585a966441f4c72756bedab689ad38e786dcd03ee13638b14dd775ab3a1fb4d,6
classification/train/7/train_01587.png,classification/train/7/train_01587.png,8c41c789a417c74c73ecfe7d14da7a15fb7f1e877d8d2b8cb77fe7749a3e3426,7
classification/train/0/train_01588.png,classification/train/0/train_01588.png,984ccd3aac31913eff147da8aeb1b6a8110dd1a333b75d1d6056aac2276dde1b,0
classification/train/7/train_01589.png,classification/train/7/train_01589.png,8d3392a1330d781bc9b1f9c35d5a192b9d47c68902acfeb6ebc097da96351a60,7
classification/train/5/train_01591.png,classification/train/5/train_01591.png,e7934b1aa3055361585396273ac4ce906cfdaa8874e585f3c900ce2ebedef31b,5
classification/train/8/train_01592.png,classification/train/8/train_01592.png,0938b0ff259d8ee240fba01d73baf7914061af197e119380ccf814631abb885c,9
classification/train/2/train_01593.png,classification/train/2/train_01593.png,e8a72e0a0954a1b2eb4b9b7e5bd7d9a84b0d66422422cef07bbf0074c410eb0e,2
classification/train/7/train_01595.png,classification/train/7/train_01595.png,a39eabb46475e6fd8558319ae16341ad3700224fd43616985c7ac3ad8258e2f8,7
classification/train/9/train_01596.png,classification/train/9/train_01596.png,79a4caeab2fa742345ffd20da1a43f6b2b982db071675a88c7f5c5d2448d02b2,9
classification/train/7/train_01597.png,classification/train/7/train_01597.png,84aba7cc88b7b07dd191475155d3459dba6e14976b4b3d7a0643edce92c1beba,7
classification/train/2/train_01599.png,classification/train/2/train_01599.png,fe78ea1144f3086c1f92235a5096c80ed828e0ef878d1dcb2e2cfbd7f3618f4a,2
classification/train/8/train_01600.png,classification/train/8/train_01600.png,a64d1147d2c5b6372700b420568e82c002a258a551690af23d96b3cb18027fb6,8
classification/train/8/train_01603.png,classification/train/8/train_01603.png,51850d17237751984e55ad1521ea88f2a6f158622e44d32d6f390bab5c40b2b3,8
classification/train/9/train_01604.png,classification/train/9/train_01604.png,d084b3b7a45ce4fdc0e7e8583e747f4acf4c688646e7422474d53e310f37752f,9
classification/train/7/train_01605.png,classification/train/7/train_01605.png,d19e30825d8e528f64432c984b71628564aecff39628c015a8b3ad1dad84d63d,7
classification/train/4/train_01606.png,classification/train/4/train_01606.png,792b5cce95e9f2ad5fcf0ac099e716f90efa44d0568d3a943ff1804358c62505,4
classification/train/0/train_01608.png,classification/train/0/train_01608.png,4fcba6522a8bcafbab3b6dd8acb8163d057d010b46febf20c498bb49fe12a949,2
classification/train/0/train_01609.png,classification/train/0/train_01609.png,cc2352ae5d1e717c12303b53cfbf9df703056047517301f43dce808e08029a27,0
classification/train/2/train_01611.png,classification/train/2/train_01611.png,0eb902e97c54640464a43ce29f77e5700ea1bbeaf3118808881676de5f75a36e,8
classification/train/9/train_01612.png,classification/train/9/train_01612.png,0d6b3b5d842948c6c027a2ea53d0636bbb73ac1cc94caf288813f3dc941ecfc1,8
classification/train/0/train_01613.png,classification/train/0/train_01613.png,a9b36d55afe685076e8cd79c48176092a3f5f8afed324ad45c31107a627c8bfa,0
classification/train/6/train_01614.png,classification/train/6/train_01614.png,4084ef669ea11f1c7113047df6c85d454e1b388629a90ab7d4fcf9fab5ff02ab,6
