sample_id,source_relpath,sha256,assigned_label
dev_021002091111118_1-rectangle,classification/val/1/021002091111118_1-rectangle.jpg,12327e3aa78e5307b7a2284005e04ad49c3b5a374ea8e7eecd2172673b398000,1
dev_021002091111119_1-rectangle,classification/val/1/021002091111119_1-rectangle.jpg,ec6ed8f4a44f46743db740e5536abe6a5e983b7e4a4d3ca3c8d97b62caf3853e,1
dev_021002091111120_1-rectangle,classification/val/1/021002091111120_1-rectangle.jpg,49ae1ab5655bec48a1c916d20ed4415459b261b6b381cf81994296ecc723ada2,1
dev_021002091111121_1-rectangle,classification/val/1/021002091111121_1-rectangle.jpg,29f8dcd3263fd78b556153863040d1ed17dacb3936f469e165a943dd9e691636,1
dev_021002095111101_1-rectangle,classification/val/1/021002095111101_1-rectangle.jpg,54326ebc1dd43b43281caf703100eeb899346c54d09debe44acb77288cda34a7,0
dev_021002095111102_1-rectangle,classification/val/1/021002095111102_1-rectangle.jpg,84f8b3c686d5f80c035e52861e728095d3395c78073d01470fe98100b533e4d0,1
dev_021002095111103_1-rectangle,classification/val/1/021002095111103_1-rectangle.jpg,1520e00c3a070e1fdef13c40ad026acb4100bfe99713713ec844c3af4e5fd570,1
dev_021002095111104_1-rectangle,classification/val/1/021002095111104_1-rectangle.jpg,4b04880d64772deb9ca9443d9f77596de1c598a0fe757682c4a32847447d477c,1
dev_021002095111105_1-rectangle,classification/val/1/021002095111105_1-rectangle.jpg,0680b8234d5d37071e6b51428529ab819defaab13549b897d9587fc3fc8f8018,1
dev_021002095111106_1-rectangle,classification/val/1/021002095111106_1-rectangle.jpg,c1414a46f402d525b1022c4ceaf8deb4f472181defaef66df23d496efa453573,1
dev_021002095111107_1-rectangle,classification/val/1/021002095111107_1-rectangle.jpg,fa2f6426a8f45ce2bd3637753db1a60fc006d2f65c059fbfadef4655aaf34c7f,1
dev_021002095111108_1-rectangle,classification/val/1/021002095111108_1-rectangle.jpg,220ff6937df85d2d825519242864d50e9ebdf52e87a0c692b38472376523356e,1
dev_021002095111109_1-rectangle,classification/val/1/021002095111109_1-rectangle.jpg,2d47cb2dce02fe48d23638439fde4e554e1b59182c7701ce4a41ba461f0b388c,1
dev_021002095111110_1-rectangle,classification/val/1/021002095111110_1-rectangle.jpg,4404f484474a87cff61c7adf96992364d7d6e700dccc3a802a1e6d513e0ff1f0,0
dev_021002095111111_1-rectangle,classification/val/1/021002095111111_1-rectangle.jpg,0005598d1235580427ff42110e5993af541e3eba2b3c4af28c5efa60c8b463e7,2
dev_021002095111112_1-rectangle,classification/val/1/021002095111112_1-rectangle.jpg,d48ab5917e3180a76a6234ebab9635b76d0d58f5a1337c5f9201e9c27acf209b,1
dev_021002095111113_1-rectangle,classification/val/1/021002095111113_1-rectangle.jpg,4bc779b69e49a4b2b4c26c0f9fc0d6b3c160550ec9abc2a1cdcc2087971e2e25,1
dev_021002095111114_1-rectangle,classification/val/1/021002095111114_1-rectangle.jpg,c2a75b1eadba072b26f679b6b9ec5c436477e5216d324a1af942227b7348b688,1
dev_021002095111115_1-rectangle,classification/val/1/021002095111115_1-rectangle.jpg,8fdb0d0dff6099eba3e84f071390f34b11632fec3a6958a588b4ab7f636032c6,4
dev_021002095111116_1-rectangle,classification/val/1/021002095111116_1-rectangle.jpg,c110bdedc5ee64969c83ee93df995507f44e04e8cd5efe9bca4f590390fe2c49,1
dev_021002095111117_1-rectangle,classification/val/1/021002095111117_1-rectangle.jpg,4258df5f720fc51c37a5b1e5488a12852c48cad7e568fc4f87f1c64f3a25e58f,1
dev_021002095111118_1-rectangle,classification/val/1/021002095111118_1-rectangle.jpg,182185c8381933b4508303cdb097bc7ec55c686e7e6ab4f966dba8cef96f96e8,1
dev_021002095111119_1-rectangle,classification/val/1/021002095111119_1-rectangle.jpg,4ee62a2c35798606401f63a33c3597a47db302322b662216c1d3779d3cf2d21a,1
dev_021002096111101_1-rectangle,classification/val/1/021002096111101_1-rectangle.jpg,a6ffa07ad71792d9d63f9c0c5d549f09a7aad5a3fa1f9c019c3862fd3098002a,1
dev_021002096111102_1-rectangle,classification/val/1/021002096111102_1-rectangle.jpg,866ef2ba23f69216f383c69445d0b648cb445951d9ab4b2ea774d22daf1f4f15,1
dev_021002096111103_1-rectangle,classification/val/1/021002096111103_1-rectangle.jpg,e02b658eb37e37b9cb6489590e0e72164c418dd75d8df5b18685b0ca14834cd1,1
dev_021002096111104_1-rectangle,classification/val/1/021002096111104_1-rectangle.jpg,d589ca54bab004789f982d75ec3bcd38b8e90a1de9b618f2c2bcc14f95506f06,1
dev_021002096111105_1-rectangle,classification/val/1/021002096111105_1-rectangle.jpg,dbcd81476b7d8a3aa60c15fc1378fcf96bea40b75698a325991f79273dfadee5,1
dev_021002096111106_1-rectangle,classification/val/1/021002096111106_1-rectangle.jpg,1b5a11d124c87ed5264f7e88664103e5120024bfb40c531eb1a83491e9ddf5c4,1
dev_021002096111107_1-rectangle,classification/val/1/021002096111107_1-rectangle.jpg,fc916cde0943f09e545a1a2cb778c5b717303bac648f4fdd559b1f66103e72de,1
dev_021002096111108_1-rectangle,classification/val/1/021002096111108_1-rectangle.jpg,5b07cd381d1fa862ad1fcd36087011956bdcf16c842288a8fb1e3dcec413c55a,1
dev_021002096111109_1-rectangle,classification/val/1/021002096111109_1-rectangle.jpg,2def62f534e9b74be5280a91a40334bb3b56a835fa5dc319d8412676ff559645,1
dev_021002096111110_1-rectangle,classification/val/1/021002096111110_1-rectangle.jpg,eedbe7f3a0674242b068712b69e919fd29281c93f3411fb12c9c1c3028796ec0,1
dev_021002096111111_1-rectangle,classification/val/1/021002096111111_1-rectangle.jpg,3bd5886ef310b95cc140fd95ccc6ef2553e991cb1be4e5e44f4839998252e25b,0
dev_021002096111112_1-rectangle,classification/val/1/021002096111112_1-rectangle.jpg,c620c2649d9fb0230f4a042f68fcfc926c97a71f2e61bdd475f0d83ae9798aba,1
dev_021002096111113_1-rectangle,classification/val/1/021002096111113_1-rectangle.jpg,353f44894c18b0dc29807c183b502bca498565b043bdb39ed2f7b3ea86230fe7,1
dev_021002096111114_1-rectangle,classification/val/1/021002096111114_1-rectangle.jpg,6bd996a205b10bc2e41b385ee30ac23324684d27aef1994e1acdc5756c2cfffc,1
dev_021002096111115_1-rectangle,classification/val/1/021002096111115_1-rectangle.jpg,55cea3655d1800b0e6db588d991ecf3e16dc5a42924236fffaf35090d3889369,1
dev_021002096111116_1-rectangle,classification/val/1/021002096111116_1-rectangle.jpg,3a4a311993bc0eba5d3912e6b391bc195fd7177b1a5ba224cacee91bf9c87a38,1
dev_021002096111117_1-rectangle,classification/val/1/021002096111117_1-rectangle.jpg,d1d40414e8aa8bfd82c707ded18c2d452d26a6919897c267bfe24ae415a71bd3,1
dev_021002096111118_1-rectangle,classification/val/1/021002096111118_1-rectangle.jpg,b062ebbfc5fab9585d3594021956bf6814ee374eb444faab0396d19db2537c52,1
dev_021002096111119_1-rectangle,classification/val/1/021002096111119_1-rectangle.jpg,8d35389f2c3d83735dde21eb4e30f365483c02f6840e36b5e5050da9c06239d4,1
dev_021002096111120_1-rectangle,classification/val/1/021002096111120_1-rectangle.jpg,5d320136d77a73be50fe7888e64d3f8d70a0502aca4d0de313a744cbafe7ab93,1
dev_021002096111121_1-rectangle,classification/val/1/021002096111121_1-rectangle.jpg,b9d7c5abbf00e4c2eb67d498236d405413c39f8f8cbf1e50f5e6ff19f64185c1,4
dev_021003007111101_1-rectangle,classification/val/2/021003007111101_1-rectangle.jpg,60559ce0a53f499c6c579485dfb74eca86043a95c97f55c89eaf5545b36ce6ca,2
dev_021003007111102_1-rectangle,classification/val/2/021003007111102_1-rectangle.jpg,38b1af00fa2034989f5142e0b579e445841269ccdba97a02f1a30dafcacabaf8,2
dev_021003007111103_1-rectangle,classification/val/2/021003007111103_1-rectangle.jpg,4c9adea5eddd80819c1152aaf19228c74643d0fb984a11f80c36367214eeb8e5,2
dev_021003007111104_1-rectangle,classification/val/2/021003007111104_1-rectangle.jpg,d3d76366944421c6dfa4cfec1d02a251065e8d442597b4efaaf2bad4d03a761d,2
dev_021003007111105_1-rectangle,classification/val/2/021003007111105_1-rectangle.jpg,ce1a237e7fa5e82e2e4360998cae8ca562f6327aadb781244aa8644d794e7e1a,2
dev_021003007111106_1-rectangle,classification/val/2/021003007111106_1-rectangle.jpg,47514efb1f70027d08ed558da0297622bfeca2526db5a9ca718b079553082e0b,2
dev_021003007111107_1-rectangle,classification/val/2/021003007111107_1-rectangle.jpg,c4939a1ecac74f2b0682472b889c30828f8572b26b3beb7249e8cc1f4cc8ea09,2
dev_021003007111108_1-rectangle,classification/val/2/021003007111108_1-rectangle.jpg,5eb2ef5d1d8cfbd3437a1365d6b7d306f017bf679cd862469c3c059c19e28048,2
dev_021003007111109_1-rectangle,classification/val/2/021003007111109_1-rectangle.jpg,5987b32f02b219557a71b69754ce53551df8350c7fc8fcd291d10a10bed5ccd2,2
dev_021003007111110_1-rectangle,classification/val/2/021003007111110_1-rectangle.jpg,30f9792687a6f22ae5cacf3df7b0afff292b67296dde7141c0f72caa5d58d785,1
dev_021003007111111_1-rectangle,classification/val/2/021003007111111_1-rectangle.jpg,18fac8572b09f39f8b90006acc97b6d530fe3a0a83a4197a1eb16bff22c8e46f,2
dev_021003007111112_1-rectangle,classification/val/2/021003007111112_1-rectangle.jpg,b0af432c795fc8ba47dd5f0b877a14efb221c0225193730d0efc441c5ca72a32,2
dev_021003007111113_1-rectangle,classification/val/2/021003007111113_1-rectangle.jpg,1baa835851ef3415827d255cc6d52c820974b986477b113d0a64ec9140c969f2,2
dev_021003007111114_1-rectangle,classification/val/2/021003007111114_1-rectangle.jpg,3c0c45126227593a9f30d5160920af8ba6b7c70078553a61e8e68f5cf80bcfd7,2
dev_021003007111115_1-rectangle,classification/val/2/021003007111115_1-rectangle.jpg,abb7206c2a2025d1b42e016654024caeda6085fa0033290929a51445486c44f2,3
dev_021003007111116_1-rectangle,classification/val/2/021003007111116_1-rectangle.jpg,93e4d7e39bdec1fd965aa34653486fb034b19a2c6cc9c0c7a862af711145447f,2
dev_021003007111117_1-rectangle,classification/val/2/021003007111117_1-rectangle.jpg,9d47232ab489a5aee979aff9e0b3f6ef71df306332bc96183266c0604545f726,2
dev_021003007111118_1-rectangle,classification/val/2/021003007111118_1-rectangle.jpg,e1d387992cadbf495eebf0392489440cc768daadb95c082832dd04c294b1fdf4,0
dev_021003007111119_1-rectangle,classification/val/2/021003007111119_1-rectangle.jpg,7e8dc779ab5517accb9c2daa4389094dce6dacf42977239f7d044bb1fa1ecf59,2
dev_021003007111120_1-rectangle,classification/val/2/021003007111120_1-rectangle.jpg,2031e7d80d050c62fca4b7ca41ac1103a7302efb0cacd6d713a9cea18e84758f,2
dev_021003007111121_1-rectangle,classification/val/2/021003007111121_1-rectangle.jpg,f99dc20e1ad248671c518a89acae89008619621688b0fbf642b00bf28f94ecd9,2
dev_021003007111122_1-rectangle,classification/val/2/021003007111122_1-rectangle.jpg,3549172aca88f063bdca757359a7cdc159a40991020722f31f72b71debed5f06,2
dev_021003007111123_1-rectangle,classification/val/2/021003007111123_1-rectangle.jpg,4deea54afd1205bdf8ccb717b61dd16227552dd170c24b9d4e8205feaf1726cd,2
dev_021003007111124_1-rectangle,classification/val/2/021003007111124_1-rectangle.jpg,d6accfd6dcd155ec8d8f6fe8bac112a7fd7ba7d1680f091a97c2bdd8f6d8cadb,2
dev_021003007111125_1-rectangle,classification/val/2/021003007111125_1-rectangle.jpg,2337c714b168cd02207121d9a09b91358c2b439840e62bebc2dc3bb699acb12b,2
dev_021003007111126_1-rectangle,classification/val/2/021003007111126_1-rectangle.jpg,9eaa8f52513baf7fd080b1664b5576f0192b0dafdfa87c112f880c1a5322d86d,2
dev_021003007111127_1-rectangle,classification/val/2/021003007111127_1-rectangle.jpg,07c0fe99086df26b99d85e9e4928531654dcc0068667972f5caad9865c35c971,2
dev_021003007111128_1-rectangle,classification/val/2/021003007111128_1-rectangle.jpg,a3e78a0767d9cf38ca9ca167e1a14431b0f1c0f0c02f51d414e00602707d28c8,2
dev_021003009111101_1-rectangle,classification/val/2/021003009111101_1-rectangle.jpg,50bee4f88d0bb6941524fa48ed23ee5f22a3d45aae6222a33171e2fa74ea5683,2
dev_021003009111102_1-rectangle,classification/val/2/021003009111102_1-rectangle.jpg,d21fc575cac38c6b19abf2753f86fce9f36782ff795546807df5d2f4ec87c993,2
dev_021003009111103_1-rectangle,classification/val/2/021003009111103_1-rectangle.jpg,029a87fa85751984a7c0c01f94f5b8fd1b24e0af27a5207d847454221f38e7c3,2
dev_021003009111104_1-rectangle,classification/val/2/021003009111104_1-rectangle.jpg,cf104f0fce8b3f4caff3c8ff88b9cf6b4ef8273d54456e4ba0a42e5fbadcd5c8,2
dev_021003009111105_1-rectangle,classification/val/2/021003009111105_1-rectangle.jpg,98687855ce93f98725470004934c4bd1dea4b1f55a6c21f96441f02fad5480ce,2
dev_021003009111106_1-rectangle,classification/val/2/021003009111106_1-rectangle.jpg,0e40608532ded44c6f490a5d12bf5d551ee1d44b32742b45ff4d9838d6534702,2
dev_021003009111107_1-rectangle,classification/val/2/021003009111107_1-rectangle.jpg,2bf939498b2374ffbce4717fff68a22c7585c7f74874e57b5438e53f34703d42,2
dev_021003009111108_1-rectangle,classification/val/2/021003009111108_1-rectangle.jpg,681e85b1ca61371063ee781e34662748346d82d7dc204c2d4f8258b29732f6be,2
dev_021003009111109_1-rectangle,classification/val/2/021003009111109_1-rectangle.jpg,608072c328932bb97763c72d4e450bdb170b3afd9222c45af017a5f25ffdcdce,2
dev_021003009111110_1-rectangle,classification/val/2/021003009111110_1-rectangle.jpg,eb9666419a62691e84d789c720cc609f591dc4e0138a9004776094d97e9fbd32,2
dev_021003009111111_1-rectangle,classification/val/2/021003009111111_1-rectangle.jpg,375c80aaa845f44344fdab778cacff5f1abfe255f7a02d184e2766ca7533a4fe,1
dev_021003009111112_1-rectangle,classification/val/2/021003009111112_1-rectangle.jpg,29c165649f95525952ef4b7a6c913433e96e2f4571219f94473968655fdfba57,2
dev_021003009111113_1-rectangle,classification/val/2/021003009111113_1-rectangle.jpg,3a26147550bdc89f9119eb0e889c13c7a30073ccd47485c235a7977dbc123235,2
dev_021003009111114_1-rectangle,classification/val/2/021003009111114_1-rectangle.jpg,95b3eff935d94eb4c60085a0b4ef09c7e3a1a9e23b8ff789513b6bbc3ea52f90,2
dev_021003009111115_1-rectangle,classification/val/2/021003009111115_1-rectangle.jpg,0d540d05752b6b6295e6d0da4aee3737f87d8adafbeed534d015e7fefbb0402f,2
dev_021003009111116_1-rectangle,classification/val/2/021003009111116_1-rectangle.jpg,96b26f612db8c6a1dfe19fe480a81201d1625f9eca1f6604483794f63da4ce2f,2
dev_021003009111117_1-rectangle,classification/val/2/021003009111117_1-rectangle.jpg,4945f8d5e947d817c6a54cf4d4ef50ba3f7d2ab98d98fecb8da01a539229312d,2
dev_021003009111118_1-rectangle,classification/val/2/021003009111118_1-rectangle.jpg,cb1e055a0e9c93d8e9a6c54aaad4a94433b6118d8d03a45dc60cae55d1000c3c,2
dev_021003009111119_1-rectangle,classification/val/2/021003009111119_1-rectangle.jpg,9889fbb9b25444edd4028c7eb20fd1ce91276c8399cf04cdb72caa63860ae4a3,2
dev_021003009111120_1-rectangle,classification/val/2/021003009111120_1-rectangle.jpg,aedca6dc585bb36d4f8f377137f33b383ee2ed5637cc651809b1de11277f81c4,2
dev_021003009111121_1-rectangle,classification/val/2/021003009111121_1-rectangle.jpg,785a14393316dcd4fe69e54c19f215a2ce83df134e97272909ec286f6643e1b5,2
dev_021003009111122_1-rectangle,classification/val/2/021003009111122_1-rectangle.jpg,93f5afd9d339a05d4e860c26302bc9f029ed3ccb7baa424f218befcb105e1025,2
dev_021003009111123_1-rectangle,classification/val/2/021003009111123_1-rectangle.jpg,cadce695dfc64d1acc00264a2edff849f8c9b9c82301fa064b1d51cfcd845ae1,2
dev_021003009111124_1-rectangle,classification/val/2/021003009111124_1-rectangle.jpg,5b0e695515f69af1b0079df5e4601168eec08b3c58207ff05e04f2eb1de0136c,2
dev_021003009111125_1-rectangle,classification/val/2/021003009111125_1-rectangle.jpg,5bcacb4c08cddf375e14c575df13dff03642187a5e11437e0f28356e16f903f3,2
dev_021003009111126_1-rectangle,classification/val/2/021003009111126_1-rectangle.jpg,2a0e24c7946a968dd4a057753ffe52464a033dc217178195df148fd4b155cf3c,2
dev_021003009111127_1-rectangle,classification/val/2/021003009111127_1-rectangle.jpg,dd662d1ae66263075bc217c7ddd5a21248d0adc82ad8090c60960ac043639852,2
dev_021003009111128_1-rectangle,classification/val/2/021003009111128_1-rectangle.jpg,0065a6c58973240c07f9c42a283736b6d308b4547630e3abc7ae7a3ef9eb47fd,2
dev_021003009111129_1-rectangle,classification/val/2/021003009111129_1-rectangle.jpg,a59d586063dc408aa107a38eb22414db68177134b3510af3c959fcc5db12a216,2
dev_021003028111101_1-rectangle,classification/val/2/021003028111101_1-rectangle.jpg,36ef2027d110aae109910a8384889a934d34c4f0d6ce066eabd822249384e2ae,2
dev_021003028111102_1-rectangle,classification/val/2/021003028111102_1-rectangle.jpg,a3983ebaf6d0ebfa77b5ae5ffc2e43b776059ec1f2d7c9c944ca340b864255c1,3
dev_021003028111103_1-rectangle,classification/val/2/021003028111103_1-rectangle.jpg,8a04b9c82abc4d4d66c2a94e537d91dcc7ce16ca09e1e2407f52a41002d727c8,2
dev_021003028111104_1-rectangle,classification/val/2/021003028111104_1-rectangle.jpg,67df55c97dca17ac37f305ab6492fd8264d935d59d0732dc1d804594a6630971,2
dev_021003028111105_1-rectangle,classification/val/2/021003028111105_1-rectangle.jpg,68e29225e9f9c51417875f82f4a75ffb151f597ead361f1bf70da1c2cc956408,0
dev_021003028111106_1-rectangle,classification/val/2/021003028111106_1-rectangle.jpg,90b7831b55f883452ac6c40dde52e88ad15cd1ed8470d9a4bd9acd7b7b4dc2d3,2
dev_021003028111107_1-rectangle,classification/val/2/021003028111107_1-rectangle.jpg,3d29c0e0aec0bcccdc5fb2efa3433827c433bc25117efcbac19f19a866c32eb6,2
dev_021003028111108_1-rectangle,classification/val/2/021003028111108_1-rectangle.jpg,5bd1147856068903b5c7d6e6cdc2522abb14efce4955ea47fcdb1dafeeb3687b,2
dev_021003028111109_1-rectangle,classification/val/2/021003028111109_1-rectangle.jpg,cf1d5f6f1b441956b4c585ec8e5c3a9a602a46f67b036bd3895060fb454c3fce,2
dev_021003028111110_1-rectangle,classification/val/2/021003028111110_1-rectangle.jpg,79ac69d3bc35c458a4c5aea7d9062d00e12ba8fee64d8ba8d19f49bc01609b70,2
dev_021003028111111_1-rectangle,classification/val/2/021003028111111_1-rectangle.jpg,342eaf65641ea764527ae1e176b305473283894274bd9b35a6e700fafae2e44f,2
dev_021003028111112_1-rectangle,classification/val/2/021003028111112_1-rectangle.jpg,b823493412cb6795de50f6d2c4a3bbb9c3af60eb9e80e689e57001e106ce6fdf,2
dev_021003028111113_1-rectangle,classification/val/2/021003028111113_1-rectangle.jpg,f2279cbcec7b89e9c3a7934b3933a630e6ec28d992d47de5b194855422ae6c1f,2
dev_021003028111114_1-rectangle,classification/val/2/021003028111114_1-rectangle.jpg,fef1eda57aba3926bca7db8c88aa7e5904023bac9d57424654fe0c44ef2aa5eb,2
dev_021003028111115_1-rectangle,classification/val/2/021003028111115_1-rectangle.jpg,6e79508699d54065ac23b255cdb1de638afd1278a7b27ac4b3afa4c65b9a3913,2
dev_021003028111116_1-rectangle,classification/val/2/021003028111116_1-rectangle.jpg,b7d36d2ec6ec709a5575523d45792ee7046eea91257db40e479b2a80438c31a0,2
dev_021003028111117_1-rectangle,classification/val/2/021003028111117_1-rectangle.jpg,9ff32f30a01a15ec36d7008ee42f0682693ec3d2d593227a1327c21431e5b1e2,2
dev_021003028111118_1-rectangle,classification/val/2/021003028111118_1-rectangle.jpg,c4fea6058f78c80cfe3b29ceacd64ae5a06ab0b4b1db4811cc1118e4f28b011f,2
dev_021003028111119_1-rectangle,classification/val/2/021003028111119_1-rectangle.jpg,c7554c4dbacbe50aa79b379c639c1e44115ca3fba1ff13f538fbaddb743aabdc,2
dev_021003028111120_1-rectangle,classification/val/2/021003028111120_1-rectangle.jpg,d0a4a4321c42562b02722c17310837770efad0f17a559f14da0910c0fbc44684,0
dev_021003028111121_1-rectangle,classification/val/2/021003028111121_1-rectangle.jpg,22c7881226ac391d6ba6a8b683a83a60f2ddc09e0dda758e1483fc6ff1895cd5,2
dev_021003028111122_1-rectangle,classification/val/2/021003028111122_1-rectangle.jpg,42d466e81a85e5633f8907372d0595889db1a7a791246959f1cb20cb9f15741d,2
dev_021003028111123_1-rectangle,classification/val/2/021003028111123_1-rectangle.jpg,14697482599e20330a53601fbd3e55af4b1bd54d586ab0413298608980efefa5,2
dev_021003028111124_1-rectangle,classification/val/2/021003028111124_1-rectangle.jpg,babc2c516222e342d599cf7f817835ded7d49e5b437ff9fb675c96f4491c32b7,2
dev_021003028111125_1-rectangle,classification/val/2/021003028111125_1-rectangle.jpg,ea0ac5a9b64c265972b3a656a6336f2bf7d98d97c9bece8c78a85dbd730e37b8,2
dev_021003028111126_1-rectangle,classification/val/2/021003028111126_1-rectangle.jpg,de62e50922e32ae0221e2963a3ee93bcd53633a408ca1148213d9029b2ecb4a5,2
dev_021003028111127_1-rectangle,classification/val/2/021003028111127_1-rectangle.jpg,a1115b32dc11e9f825663e80d883c8d5faf45f1b4a2c922ecd8de34fdb002a44,2
dev_021003028111128_1-rectangle,classification/val/2/021003028111128_1-rectangle.jpg,36fd6e3cdf7e7b2b0c66642b983dabdb618c0238480b189f612a3c0a777af70d,2
dev_021003028111129_1-rectangle,classification/val/2/021003028111129_1-rectangle.jpg,62f1d9705999e483f5b99adaf1ce09bcd2b187ec6c9b71090bc0d30e60746786,2
dev_021003028111130_1-rectangle,classification/val/2/021003028111130_1-rectangle.jpg,7d8cf613303c088154b2409b61eca153f940c6fa21a3f8bfdda9aec2096e8775,2
dev_021003028111131_1-rectangle,classification/val/2/021003028111131_1-rectangle.jpg,47bf953c8851e2fdc003ba0d78b29c6505dc45c5de0b075a4369b01cd52e2aa7,2
